frame_id,category,algorithm,section,latency,node_id,node_name
137,Extra Pipeline,PiH Candidate Selection,candidate_selection,6.097555160522461,-,-
137,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.05316734313964844,-,-
137,End-to-End,N/A,e2e_latency,50.12655258178711,60a35a064367f6ed4149acd9,3
138,Scheduling,dynamic_round_robin,scheduling,88.4103775024414,60a359ed4367f6ed4149acd7,1
138,Pre-processing,N/A,preproc_det,17.668962478637695,-,-
138,Object Detection,YOLOv3,detection,13.599634170532227,-,-
138,from_numpy,YOLOv3,detection,0.0286102294921875,-,-
138,image4yolo,YOLOv3,detection,0.6718635559082031,-,-
138,pred,YOLOv3,detection,8.711576461791992,-,-
138,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.198551177978516,-,-
138,End-to-End,N/A,e2e_latency,46.22530937194824,60a359ed4367f6ed4149acd7,1
139,Scheduling,dynamic_round_robin,scheduling,88.5164737701416,60a359f84367f6ed4149acd8,2
139,Pre-processing,N/A,preproc_det,19.887924194335938,-,-
139,Object Detection,YOLOv3,detection,13.573884963989258,-,-
139,from_numpy,YOLOv3,detection,0.027179718017578125,-,-
139,image4yolo,YOLOv3,detection,0.46133995056152344,-,-
139,pred,YOLOv3,detection,9.42683219909668,-,-
139,Extra Pipeline,PiH Candidate Selection,candidate_selection,5.554676055908203,-,-
139,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.04220008850097656,-,-
139,End-to-End,N/A,e2e_latency,54.976701736450195,60a359f84367f6ed4149acd8,2
140,Scheduling,dynamic_round_robin,scheduling,88.63377571105957,60a35a064367f6ed4149acd9,3
140,Pre-processing,N/A,preproc_det,15.742063522338867,-,-
,sorting,Sorting Network,scheduling,0.21910667419433594,-,-
140,Object Detection,YOLOv3,detection,13.723134994506836,-,-
140,from_numpy,YOLOv3,detection,0.03790855407714844,-,-
140,image4yolo,YOLOv3,detection,0.47707557678222656,-,-
140,pred,YOLOv3,detection,10.105609893798828,-,-
140,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.272699356079102,-,-
140,End-to-End,N/A,e2e_latency,44.071197509765625,60a35a064367f6ed4149acd9,3
141,Scheduling,dynamic_round_robin,scheduling,88.46521377563477,60a359ed4367f6ed4149acd7,1
141,Pre-processing,N/A,preproc_det,17.275094985961914,-,-
141,Object Detection,YOLOv3,detection,13.500690460205078,-,-
141,from_numpy,YOLOv3,detection,0.02574920654296875,-,-
141,image4yolo,YOLOv3,detection,0.6358623504638672,-,-
141,pred,YOLOv3,detection,8.549928665161133,-,-
141,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.1713714599609375,-,-
141,End-to-End,N/A,e2e_latency,45.699119567871094,60a359ed4367f6ed4149acd7,1
142,Scheduling,dynamic_round_robin,scheduling,88.44351768493652,60a359f84367f6ed4149acd8,2
142,Pre-processing,N/A,preproc_det,19.232749938964844,-,-
142,Object Detection,YOLOv3,detection,20.406484603881836,-,-
142,from_numpy,YOLOv3,detection,0.026226043701171875,-,-
142,image4yolo,YOLOv3,detection,0.6258487701416016,-,-
142,pred,YOLOv3,detection,18.224000930786133,-,-
142,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.369497299194336,-,-
142,End-to-End,N/A,e2e_latency,55.190324783325195,60a359f84367f6ed4149acd8,2
143,Scheduling,dynamic_round_robin,scheduling,88.4706974029541,60a35a064367f6ed4149acd9,3
143,Pre-processing,N/A,preproc_det,19.24419403076172,-,-
143,Object Detection,YOLOv3,detection,13.697385787963867,-,-
143,from_numpy,YOLOv3,detection,0.0286102294921875,-,-
143,image4yolo,YOLOv3,detection,0.6611347198486328,-,-
143,pred,YOLOv3,detection,9.506702423095703,-,-
143,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.370212554931641,-,-
143,End-to-End,N/A,e2e_latency,48.548221588134766,60a35a064367f6ed4149acd9,3
144,Scheduling,dynamic_round_robin,scheduling,88.58561515808105,60a359ed4367f6ed4149acd7,1
144,Pre-processing,N/A,preproc_det,19.208669662475586,-,-
,sorting,Sorting Network,scheduling,0.22673606872558594,-,-
144,Object Detection,YOLOv3,detection,13.576507568359375,-,-
144,from_numpy,YOLOv3,detection,0.026702880859375,-,-
144,image4yolo,YOLOv3,detection,0.6482601165771484,-,-
144,pred,YOLOv3,detection,8.644342422485352,-,-
144,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.598140716552734,-,-
144,End-to-End,N/A,e2e_latency,48.37965965270996,60a359ed4367f6ed4149acd7,1
145,Scheduling,dynamic_round_robin,scheduling,88.5009765625,60a359f84367f6ed4149acd8,2
145,Pre-processing,N/A,preproc_det,19.1190242767334,-,-
145,Object Detection,YOLOv3,detection,14.127492904663086,-,-
145,from_numpy,YOLOv3,detection,0.026464462280273438,-,-
145,image4yolo,YOLOv3,detection,1.1816024780273438,-,-
145,pred,YOLOv3,detection,9.356021881103516,-,-
145,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.052877426147461,-,-
145,End-to-End,N/A,e2e_latency,49.12066459655762,60a359f84367f6ed4149acd8,2
146,Scheduling,dynamic_round_robin,scheduling,88.58585357666016,60a35a064367f6ed4149acd9,3
146,Pre-processing,N/A,preproc_det,17.655134201049805,-,-
146,Object Detection,YOLOv3,detection,13.573646545410156,-,-
146,from_numpy,YOLOv3,detection,0.028133392333984375,-,-
146,image4yolo,YOLOv3,detection,0.6434917449951172,-,-
146,pred,YOLOv3,detection,8.973121643066406,-,-
146,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.119634628295898,-,-
146,End-to-End,N/A,e2e_latency,46.99134826660156,60a35a064367f6ed4149acd9,3
147,Scheduling,dynamic_round_robin,scheduling,88.31667900085449,60a359ed4367f6ed4149acd7,1
147,Pre-processing,N/A,preproc_det,18.245697021484375,-,-
147,Object Detection,YOLOv3,detection,13.553380966186523,-,-
147,from_numpy,YOLOv3,detection,0.026702880859375,-,-
147,image4yolo,YOLOv3,detection,0.6389617919921875,-,-
147,pred,YOLOv3,detection,8.649826049804688,-,-
147,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.556417465209961,-,-
147,End-to-End,N/A,e2e_latency,46.95415496826172,60a359ed4367f6ed4149acd7,1
148,Scheduling,dynamic_round_robin,scheduling,88.1507396697998,60a359f84367f6ed4149acd8,2
148,Pre-processing,N/A,preproc_det,19.587278366088867,-,-
,sorting,Sorting Network,scheduling,0.23365020751953125,-,-
148,Object Detection,YOLOv3,detection,19.192934036254883,-,-
148,from_numpy,YOLOv3,detection,0.03170967102050781,-,-
148,image4yolo,YOLOv3,detection,0.6525516510009766,-,-
148,pred,YOLOv3,detection,17.072677612304688,-,-
148,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.589319229125977,-,-
148,End-to-End,N/A,e2e_latency,55.097341537475586,60a359f84367f6ed4149acd8,2
149,Scheduling,dynamic_round_robin,scheduling,88.48977088928223,60a35a064367f6ed4149acd9,3
149,Pre-processing,N/A,preproc_det,17.23790168762207,-,-
149,Object Detection,YOLOv3,detection,13.645172119140625,-,-
149,from_numpy,YOLOv3,detection,0.031948089599609375,-,-
149,image4yolo,YOLOv3,detection,0.469207763671875,-,-
149,pred,YOLOv3,detection,10.326623916625977,-,-
149,Extra Pipeline,PiH Candidate Selection,candidate_selection,5.097866058349609,-,-
149,End-to-End,N/A,e2e_latency,47.08218574523926,60a35a064367f6ed4149acd9,3
150,Scheduling,dynamic_round_robin,scheduling,88.40799331665039,60a359ed4367f6ed4149acd7,1
150,Pre-processing,N/A,preproc_det,18.97454261779785,-,-
150,Object Detection,YOLOv3,detection,13.47970962524414,-,-
150,from_numpy,YOLOv3,detection,0.02384185791015625,-,-
150,image4yolo,YOLOv3,detection,0.6191730499267578,-,-
150,pred,YOLOv3,detection,8.669614791870117,-,-
150,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.55021858215332,-,-
150,End-to-End,N/A,e2e_latency,47.80721664428711,60a359ed4367f6ed4149acd7,1
151,Scheduling,dynamic_round_robin,scheduling,88.06920051574707,60a359f84367f6ed4149acd8,2
151,Pre-processing,N/A,preproc_det,17.212390899658203,-,-
151,Object Detection,YOLOv3,detection,13.469219207763672,-,-
151,from_numpy,YOLOv3,detection,0.030040740966796875,-,-
151,image4yolo,YOLOv3,detection,0.4668235778808594,-,-
151,pred,YOLOv3,detection,9.459495544433594,-,-
151,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.179716110229492,-,-
151,End-to-End,N/A,e2e_latency,46.97275161743164,60a359f84367f6ed4149acd8,2
152,Scheduling,dynamic_round_robin,scheduling,88.52481842041016,60a35a064367f6ed4149acd9,3
152,Pre-processing,N/A,preproc_det,19.071578979492188,-,-
,sorting,Sorting Network,scheduling,0.23865699768066406,-,-
152,Object Detection,YOLOv3,detection,21.85535430908203,-,-
152,from_numpy,YOLOv3,detection,0.034332275390625,-,-
152,image4yolo,YOLOv3,detection,0.4734992980957031,-,-
152,pred,YOLOv3,detection,19.73700523376465,-,-
152,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.488229751586914,-,-
152,End-to-End,N/A,e2e_latency,61.54012680053711,60a35a064367f6ed4149acd9,3
153,Scheduling,dynamic_round_robin,scheduling,88.54484558105469,60a359ed4367f6ed4149acd7,1
153,Pre-processing,N/A,preproc_det,18.273353576660156,-,-
153,Object Detection,YOLOv3,detection,13.612747192382812,-,-
153,from_numpy,YOLOv3,detection,0.028133392333984375,-,-
153,image4yolo,YOLOv3,detection,0.6492137908935547,-,-
153,pred,YOLOv3,detection,9.657144546508789,-,-
153,Extra Pipeline,PiH Candidate Selection,candidate_selection,6.205558776855469,-,-
153,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.049114227294921875,-,-
153,End-to-End,N/A,e2e_latency,50.514936447143555,60a359ed4367f6ed4149acd7,1
154,Scheduling,dynamic_round_robin,scheduling,88.54055404663086,60a359f84367f6ed4149acd8,2
154,Pre-processing,N/A,preproc_det,19.187211990356445,-,-
154,Object Detection,YOLOv3,detection,16.931772232055664,-,-
154,from_numpy,YOLOv3,detection,0.03170967102050781,-,-
154,image4yolo,YOLOv3,detection,0.6554126739501953,-,-
154,pred,YOLOv3,detection,14.056921005249023,-,-
154,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.450321197509766,-,-
154,End-to-End,N/A,e2e_latency,52.94299125671387,60a359f84367f6ed4149acd8,2
155,Scheduling,dynamic_round_robin,scheduling,88.49358558654785,60a35a064367f6ed4149acd9,3
155,Pre-processing,N/A,preproc_det,19.294023513793945,-,-
155,Object Detection,YOLOv3,detection,13.489007949829102,-,-
155,from_numpy,YOLOv3,detection,0.034332275390625,-,-
155,image4yolo,YOLOv3,detection,0.4582405090332031,-,-
155,pred,YOLOv3,detection,9.828805923461914,-,-
155,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.499197006225586,-,-
155,End-to-End,N/A,e2e_latency,51.015615463256836,60a35a064367f6ed4149acd9,3
156,Scheduling,dynamic_round_robin,scheduling,67.47722625732422,60a359ed4367f6ed4149acd7,1
156,Pre-processing,N/A,preproc_det,19.38796043395996,-,-
,sorting,Sorting Network,scheduling,0.2262592315673828,-,-
156,Object Detection,YOLOv3,detection,13.471364974975586,-,-
156,from_numpy,YOLOv3,detection,0.023126602172851562,-,-
156,image4yolo,YOLOv3,detection,0.6139278411865234,-,-
156,pred,YOLOv3,detection,8.600950241088867,-,-
156,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.278421401977539,-,-
156,End-to-End,N/A,e2e_latency,47.90234565734863,60a359ed4367f6ed4149acd7,1
157,Scheduling,dynamic_round_robin,scheduling,88.53554725646973,60a359f84367f6ed4149acd8,2
157,Pre-processing,N/A,preproc_det,18.187761306762695,-,-
157,Object Detection,YOLOv3,detection,13.49186897277832,-,-
157,from_numpy,YOLOv3,detection,0.030517578125,-,-
157,image4yolo,YOLOv3,detection,0.461578369140625,-,-
157,pred,YOLOv3,detection,9.649276733398438,-,-
157,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.02379035949707,-,-
157,End-to-End,N/A,e2e_latency,47.876596450805664,60a359f84367f6ed4149acd8,2
158,Scheduling,dynamic_round_robin,scheduling,88.47570419311523,60a35a064367f6ed4149acd9,3
158,Pre-processing,N/A,preproc_det,15.327692031860352,-,-
158,Object Detection,YOLOv3,detection,13.89622688293457,-,-
158,from_numpy,YOLOv3,detection,0.07486343383789062,-,-
158,image4yolo,YOLOv3,detection,0.6999969482421875,-,-
158,pred,YOLOv3,detection,9.560346603393555,-,-
158,Extra Pipeline,PiH Candidate Selection,candidate_selection,6.015539169311523,-,-
158,End-to-End,N/A,e2e_latency,50.23980140686035,60a35a064367f6ed4149acd9,3
159,Scheduling,dynamic_round_robin,scheduling,88.81020545959473,60a359ed4367f6ed4149acd7,1
159,Pre-processing,N/A,preproc_det,17.30489730834961,-,-
159,Object Detection,YOLOv3,detection,13.73147964477539,-,-
159,from_numpy,YOLOv3,detection,0.029325485229492188,-,-
159,image4yolo,YOLOv3,detection,0.6804466247558594,-,-
159,pred,YOLOv3,detection,8.834362030029297,-,-
159,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.534482955932617,-,-
159,End-to-End,N/A,e2e_latency,46.85211181640625,60a359ed4367f6ed4149acd7,1
160,Scheduling,dynamic_round_robin,scheduling,93.81294250488281,60a359f84367f6ed4149acd8,2
160,Pre-processing,N/A,preproc_det,17.495393753051758,-,-
,sorting,Sorting Network,scheduling,0.2357959747314453,-,-
160,Object Detection,YOLOv3,detection,20.79319953918457,-,-
160,from_numpy,YOLOv3,detection,0.037670135498046875,-,-
160,image4yolo,YOLOv3,detection,0.6883144378662109,-,-
160,pred,YOLOv3,detection,18.391847610473633,-,-
160,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.375457763671875,-,-
160,End-to-End,N/A,e2e_latency,55.40633201599121,60a359f84367f6ed4149acd8,2
161,Scheduling,dynamic_round_robin,scheduling,88.84763717651367,60a35a064367f6ed4149acd9,3
161,Pre-processing,N/A,preproc_det,18.639087677001953,-,-
161,Object Detection,YOLOv3,detection,13.64755630493164,-,-
161,from_numpy,YOLOv3,detection,0.027179718017578125,-,-
161,image4yolo,YOLOv3,detection,0.6539821624755859,-,-
161,pred,YOLOv3,detection,10.14566421508789,-,-
161,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.643512725830078,-,-
161,End-to-End,N/A,e2e_latency,47.570228576660156,60a35a064367f6ed4149acd9,3
162,Scheduling,dynamic_round_robin,scheduling,88.82570266723633,60a359ed4367f6ed4149acd7,1
162,Pre-processing,N/A,preproc_det,17.588376998901367,-,-
162,Object Detection,YOLOv3,detection,13.695716857910156,-,-
162,from_numpy,YOLOv3,detection,0.030279159545898438,-,-
162,image4yolo,YOLOv3,detection,0.6856918334960938,-,-
162,pred,YOLOv3,detection,8.909940719604492,-,-
162,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.2171478271484375,-,-
162,End-to-End,N/A,e2e_latency,47.79982566833496,60a359ed4367f6ed4149acd7,1
163,Scheduling,dynamic_round_robin,scheduling,88.96946907043457,60a359f84367f6ed4149acd8,2
163,Pre-processing,N/A,preproc_det,19.00649070739746,-,-
163,Object Detection,YOLOv3,detection,18.5239315032959,-,-
163,from_numpy,YOLOv3,detection,0.041484832763671875,-,-
163,image4yolo,YOLOv3,detection,0.9295940399169922,-,-
163,pred,YOLOv3,detection,16.118288040161133,-,-
163,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.20689582824707,-,-
163,End-to-End,N/A,e2e_latency,53.29537391662598,60a359f84367f6ed4149acd8,2
164,Scheduling,dynamic_round_robin,scheduling,88.80853652954102,60a35a064367f6ed4149acd9,3
164,Pre-processing,N/A,preproc_det,19.730329513549805,-,-
164,Object Detection,YOLOv3,detection,13.628482818603516,-,-
164,from_numpy,YOLOv3,detection,0.03814697265625,-,-
,sorting,Sorting Network,scheduling,0.22673606872558594,-,-
164,image4yolo,YOLOv3,detection,0.5078315734863281,-,-
164,pred,YOLOv3,detection,9.90915298461914,-,-
164,Extra Pipeline,PiH Candidate Selection,candidate_selection,10.974645614624023,-,-
164,End-to-End,N/A,e2e_latency,56.436777114868164,60a35a064367f6ed4149acd9,3
165,Scheduling,dynamic_round_robin,scheduling,88.77801895141602,60a359ed4367f6ed4149acd7,1
165,Pre-processing,N/A,preproc_det,17.68660545349121,-,-
165,Object Detection,YOLOv3,detection,13.559579849243164,-,-
165,from_numpy,YOLOv3,detection,0.022649765014648438,-,-
165,image4yolo,YOLOv3,detection,0.6494522094726562,-,-
165,pred,YOLOv3,detection,8.667230606079102,-,-
165,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.117012023925781,-,-
165,End-to-End,N/A,e2e_latency,46.3409423828125,60a359ed4367f6ed4149acd7,1
166,Scheduling,dynamic_round_robin,scheduling,88.87815475463867,60a359f84367f6ed4149acd8,2
166,Pre-processing,N/A,preproc_det,17.31729507446289,-,-
166,Object Detection,YOLOv3,detection,19.095182418823242,-,-
166,from_numpy,YOLOv3,detection,0.03719329833984375,-,-
166,image4yolo,YOLOv3,detection,0.7150173187255859,-,-
166,pred,YOLOv3,detection,16.684770584106445,-,-
166,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.7589073181152344,-,-
166,End-to-End,N/A,e2e_latency,73.8973617553711,60a359f84367f6ed4149acd8,2
167,Scheduling,dynamic_round_robin,scheduling,88.91010284423828,60a35a064367f6ed4149acd9,3
167,Pre-processing,N/A,preproc_det,19.741058349609375,-,-
167,Object Detection,YOLOv3,detection,13.891458511352539,-,-
167,from_numpy,YOLOv3,detection,0.030994415283203125,-,-
167,image4yolo,YOLOv3,detection,0.6799697875976562,-,-
167,pred,YOLOv3,detection,9.847164154052734,-,-
167,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.968166351318359,-,-
167,End-to-End,N/A,e2e_latency,50.223588943481445,60a35a064367f6ed4149acd9,3
168,Scheduling,dynamic_round_robin,scheduling,94.04110908508301,60a359ed4367f6ed4149acd7,1
168,Pre-processing,N/A,preproc_det,17.394304275512695,-,-
,sorting,Sorting Network,scheduling,0.1723766326904297,-,-
168,Object Detection,YOLOv3,detection,13.630867004394531,-,-
168,from_numpy,YOLOv3,detection,0.0286102294921875,-,-
168,image4yolo,YOLOv3,detection,0.6625652313232422,-,-
168,pred,YOLOv3,detection,8.735895156860352,-,-
168,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.8175582885742188,-,-
168,End-to-End,N/A,e2e_latency,46.30279541015625,60a359ed4367f6ed4149acd7,1
169,Scheduling,dynamic_round_robin,scheduling,78.57346534729004,60a359f84367f6ed4149acd8,2
169,Pre-processing,N/A,preproc_det,26.043415069580078,-,-
169,Object Detection,YOLOv3,detection,13.634204864501953,-,-
169,from_numpy,YOLOv3,detection,0.03266334533691406,-,-
169,image4yolo,YOLOv3,detection,0.5097389221191406,-,-
169,pred,YOLOv3,detection,10.136842727661133,-,-
169,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.1294822692871094,-,-
169,End-to-End,N/A,e2e_latency,54.28290367126465,60a359f84367f6ed4149acd8,2
170,Scheduling,dynamic_round_robin,scheduling,88.95373344421387,60a35a064367f6ed4149acd9,3
170,Pre-processing,N/A,preproc_det,19.35601234436035,-,-
170,Object Detection,YOLOv3,detection,13.541460037231445,-,-
170,from_numpy,YOLOv3,detection,0.03361701965332031,-,-
170,image4yolo,YOLOv3,detection,0.4572868347167969,-,-
170,pred,YOLOv3,detection,9.857654571533203,-,-
170,Extra Pipeline,PiH Candidate Selection,candidate_selection,6.57963752746582,-,-
170,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.11849403381347656,-,-
170,End-to-End,N/A,e2e_latency,54.87656593322754,60a35a064367f6ed4149acd9,3
171,Scheduling,dynamic_round_robin,scheduling,88.90581130981445,60a359ed4367f6ed4149acd7,1
171,Pre-processing,N/A,preproc_det,19.537687301635742,-,-
171,Object Detection,YOLOv3,detection,13.482093811035156,-,-
171,from_numpy,YOLOv3,detection,0.026702880859375,-,-
171,image4yolo,YOLOv3,detection,0.644683837890625,-,-
171,pred,YOLOv3,detection,9.623289108276367,-,-
171,Extra Pipeline,PiH Candidate Selection,candidate_selection,5.678653717041016,-,-
171,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.04935264587402344,-,-
171,End-to-End,N/A,e2e_latency,50.757408142089844,60a359ed4367f6ed4149acd7,1
172,Scheduling,dynamic_round_robin,scheduling,83.73570442199707,60a359f84367f6ed4149acd8,2
172,Pre-processing,N/A,preproc_det,17.80104637145996,-,-
,sorting,Sorting Network,scheduling,0.2224445343017578,-,-
172,Object Detection,YOLOv3,detection,13.418197631835938,-,-
172,from_numpy,YOLOv3,detection,0.027418136596679688,-,-
172,image4yolo,YOLOv3,detection,0.44846534729003906,-,-
172,pred,YOLOv3,detection,9.363889694213867,-,-
172,Extra Pipeline,PiH Candidate Selection,candidate_selection,6.359577178955078,-,-
172,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.05602836608886719,-,-
172,End-to-End,N/A,e2e_latency,56.8239688873291,60a359f84367f6ed4149acd8,2
173,Scheduling,dynamic_round_robin,scheduling,88.96136283874512,60a35a064367f6ed4149acd9,3
173,Pre-processing,N/A,preproc_det,20.60866355895996,-,-
173,Object Detection,YOLOv3,detection,21.129369735717773,-,-
173,from_numpy,YOLOv3,detection,0.037670135498046875,-,-
173,image4yolo,YOLOv3,detection,0.48089027404785156,-,-
173,pred,YOLOv3,detection,19.080162048339844,-,-
173,Extra Pipeline,PiH Candidate Selection,candidate_selection,5.680084228515625,-,-
173,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.04220008850097656,-,-
173,End-to-End,N/A,e2e_latency,63.32230567932129,60a35a064367f6ed4149acd9,3
174,Scheduling,dynamic_round_robin,scheduling,89.02359008789062,60a359ed4367f6ed4149acd7,1
174,Pre-processing,N/A,preproc_det,16.984224319458008,-,-
174,Object Detection,YOLOv3,detection,13.519525527954102,-,-
174,from_numpy,YOLOv3,detection,0.0247955322265625,-,-
174,image4yolo,YOLOv3,detection,0.6530284881591797,-,-
174,pred,YOLOv3,detection,8.7432861328125,-,-
174,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.802703857421875,-,-
174,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.05125999450683594,-,-
174,End-to-End,N/A,e2e_latency,47.26457595825195,60a359ed4367f6ed4149acd7,1
175,Scheduling,dynamic_round_robin,scheduling,88.94610404968262,60a359f84367f6ed4149acd8,2
175,Pre-processing,N/A,preproc_det,20.69091796875,-,-
175,Object Detection,YOLOv3,detection,20.218849182128906,-,-
175,from_numpy,YOLOv3,detection,0.03147125244140625,-,-
175,image4yolo,YOLOv3,detection,0.6840229034423828,-,-
175,pred,YOLOv3,detection,17.360448837280273,-,-
175,Extra Pipeline,PiH Candidate Selection,candidate_selection,6.886482238769531,-,-
175,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.04887580871582031,-,-
175,End-to-End,N/A,e2e_latency,60.828208923339844,60a359f84367f6ed4149acd8,2
176,Scheduling,dynamic_round_robin,scheduling,88.94491195678711,60a35a064367f6ed4149acd9,3
176,Pre-processing,N/A,preproc_det,12.918949127197266,-,-
,sorting,Sorting Network,scheduling,0.23102760314941406,-,-
176,Object Detection,YOLOv3,detection,18.878698348999023,-,-
176,from_numpy,YOLOv3,detection,0.03528594970703125,-,-
176,image4yolo,YOLOv3,detection,0.4849433898925781,-,-
176,pred,YOLOv3,detection,16.52073860168457,-,-
176,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.204988479614258,-,-
176,End-to-End,N/A,e2e_latency,47.49464988708496,60a35a064367f6ed4149acd9,3
177,Scheduling,dynamic_round_robin,scheduling,89.01095390319824,60a359ed4367f6ed4149acd7,1
177,Pre-processing,N/A,preproc_det,18.20540428161621,-,-
177,Object Detection,YOLOv3,detection,13.91148567199707,-,-
177,from_numpy,YOLOv3,detection,0.028848648071289062,-,-
177,image4yolo,YOLOv3,detection,0.6468296051025391,-,-
177,pred,YOLOv3,detection,10.67662239074707,-,-
177,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.525661468505859,-,-
177,End-to-End,N/A,e2e_latency,47.88374900817871,60a359ed4367f6ed4149acd7,1
178,Scheduling,dynamic_round_robin,scheduling,83.10461044311523,60a359f84367f6ed4149acd8,2
178,Pre-processing,N/A,preproc_det,18.210649490356445,-,-
178,Object Detection,YOLOv3,detection,13.434410095214844,-,-
178,from_numpy,YOLOv3,detection,0.0286102294921875,-,-
178,image4yolo,YOLOv3,detection,0.4527568817138672,-,-
178,pred,YOLOv3,detection,9.343624114990234,-,-
178,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.421472549438477,-,-
178,End-to-End,N/A,e2e_latency,47.1956729888916,60a359f84367f6ed4149acd8,2
179,Scheduling,dynamic_round_robin,scheduling,88.88864517211914,60a35a064367f6ed4149acd9,3
179,Pre-processing,N/A,preproc_det,18.126726150512695,-,-
179,Object Detection,YOLOv3,detection,13.664722442626953,-,-
179,from_numpy,YOLOv3,detection,0.027894973754882812,-,-
179,image4yolo,YOLOv3,detection,0.6697177886962891,-,-
179,pred,YOLOv3,detection,9.196043014526367,-,-
179,Extra Pipeline,PiH Candidate Selection,candidate_selection,2.290487289428711,-,-
179,End-to-End,N/A,e2e_latency,45.13120651245117,60a35a064367f6ed4149acd9,3
180,Scheduling,dynamic_round_robin,scheduling,88.26637268066406,60a359ed4367f6ed4149acd7,1
180,Pre-processing,N/A,preproc_det,19.687414169311523,-,-
,sorting,Sorting Network,scheduling,0.22411346435546875,-,-
180,Object Detection,YOLOv3,detection,13.948678970336914,-,-
180,from_numpy,YOLOv3,detection,0.02956390380859375,-,-
180,image4yolo,YOLOv3,detection,0.6563663482666016,-,-
180,pred,YOLOv3,detection,10.701894760131836,-,-
180,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.096508026123047,-,-
180,End-to-End,N/A,e2e_latency,48.66838455200195,60a359ed4367f6ed4149acd7,1
181,Scheduling,dynamic_round_robin,scheduling,87.98384666442871,60a359f84367f6ed4149acd8,2
181,Pre-processing,N/A,preproc_det,17.409086227416992,-,-
181,Object Detection,YOLOv3,detection,13.37575912475586,-,-
181,from_numpy,YOLOv3,detection,0.026702880859375,-,-
181,image4yolo,YOLOv3,detection,0.4489421844482422,-,-
181,pred,YOLOv3,detection,9.26351547241211,-,-
181,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.168510437011719,-,-
181,End-to-End,N/A,e2e_latency,46.44298553466797,60a359f84367f6ed4149acd8,2
182,Scheduling,dynamic_round_robin,scheduling,88.87982368469238,60a35a064367f6ed4149acd9,3
182,Pre-processing,N/A,preproc_det,18.863916397094727,-,-
182,Object Detection,YOLOv3,detection,13.639450073242188,-,-
182,from_numpy,YOLOv3,detection,0.0286102294921875,-,-
182,image4yolo,YOLOv3,detection,0.6604194641113281,-,-
182,pred,YOLOv3,detection,9.088277816772461,-,-
182,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.9818286895751953,-,-
182,End-to-End,N/A,e2e_latency,47.7147102355957,60a35a064367f6ed4149acd9,3
183,Scheduling,dynamic_round_robin,scheduling,41.34726524353027,60a359ed4367f6ed4149acd7,1
183,Pre-processing,N/A,preproc_det,18.572330474853516,-,-
183,Object Detection,YOLOv3,detection,13.956308364868164,-,-
183,from_numpy,YOLOv3,detection,0.03314018249511719,-,-
183,image4yolo,YOLOv3,detection,0.6651878356933594,-,-
183,pred,YOLOv3,detection,10.680913925170898,-,-
183,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.315376281738281,-,-
183,End-to-End,N/A,e2e_latency,50.17542839050293,60a359ed4367f6ed4149acd7,1
184,Pre-processing,N/A,preproc_det,26.024580001831055,-,-
